"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","asv_id"
"4300",0.19371110788451,-0.296198079427481,2.72246401259709,-0.108797794224991,0.913362873387636,NA,"4300"
"4301",0.177325626380834,-0.783218897124273,2.75210552415694,-0.284588977511754,0.775959056880366,NA,"4301"
"4302",1.89414534671819,-2.28531440555025,1.34019566982491,-1.70520951306224,0.0881553564255701,0.389798950336032,"4302"
"4303",0.146050834175747,-0.00387661652491936,2.90051937381345,-0.00133652495477822,0.998933607690937,NA,"4303"
"4304",1.00664237998278,0.292625105469716,0.938506624768899,0.311798657299593,0.755193544535164,NA,"4304"
"4305",0.572234611953447,0.754599309924088,1.18821344725258,0.635070501574354,0.52538243489319,NA,"4305"
"4306",1.22071922460271,-1.05190963007741,1.45445698349372,-0.723231860423016,0.46953744775927,NA,"4306"
"4307",0.419879825889066,-0.539799105549024,1.70077423027634,-0.317384339402485,0.750951988773386,NA,"4307"
"4308",0.991412428995965,1.7743218058329,1.37984494886684,1.28588491575812,0.198483228810874,NA,"4308"
"4309",0.611226044352522,0.54549110403074,1.55084829219473,0.351737243917503,0.725035326571908,NA,"4309"
"4310",0.276389542105476,0.757583428135208,2.49122270678193,0.30410104486958,0.761050910824993,NA,"4310"
"4311",0.0618047688154766,0.470949300980031,3.00317535619469,0.156817116925456,0.875388982402526,NA,"4311"
"4312",0.524991078559051,-0.572506323414942,1.53182991520332,-0.373740137682946,0.70859766021735,NA,"4312"
"4313",0.526978047110359,-1.30600164008034,1.51557216724189,-0.861721842290798,0.388840603054769,NA,"4313"
"4315",1.02431913632417,-0.779105203272184,1.21270427918225,-0.642452753442537,0.520579256721132,NA,"4315"
"4316",0.260316877240859,-0.0339368457875212,2.22007912846946,-0.0152863226145085,0.987803754182447,NA,"4316"
"4317",1.34481590498718,-1.02433385201116,1.74184259044235,-0.588074868321493,0.556482041068562,0.811011876084206,"4317"
"4318",1.71062000837628,-4.20199499111793,1.70314031545492,-2.46720423031942,0.0136172666093416,0.167091264560897,"4318"
"4319",0.499433682533966,-0.929288811963126,1.732112353616,-0.536506081734895,0.591608833829984,NA,"4319"
"4320",0.395816956874993,0.679724798028785,2.11860088785627,0.320836643619352,0.748334188576777,NA,"4320"
"4321",0.297137276480773,-0.830642209876906,1.52932295203422,-0.543143754412392,0.587030828997456,NA,"4321"
"4322",1.78667837839534,-1.5773933433601,0.855559371747029,-1.84369828144025,0.0652271236323051,0.339965779909118,"4322"
"4323",0.606648774708849,0.277283712921734,1.28914799028176,0.215090676176852,0.829696623120369,NA,"4323"
"4324",0.310034554047687,0.350921427436569,1.95746153024921,0.179273728762319,0.857722774070581,NA,"4324"
"4325",0.23042255233511,-0.303895879913186,2.24819870892206,-0.135173051522165,0.892475053286719,NA,"4325"
"4326",0.557501751305753,0.463973535391061,1.52079698291797,0.305085781075676,0.760300820350945,NA,"4326"
"4327",0.358950157874268,-0.625852214139274,1.90006153876707,-0.329385233777945,0.741864527400882,NA,"4327"
"4328",0.123609537630953,0.717499254438115,3.00291732784738,0.238934068475488,0.811156707695213,NA,"4328"
"4329",0.460103199682079,0.611492975154495,1.40197078614391,0.436166702757333,0.662715784481733,NA,"4329"
"4330",1.13984939708723,-2.02880202710208,1.41709145098298,-1.43166626663,0.15223935491284,NA,"4330"
"4331",0.297034788394556,0.743225115956065,1.97723978738583,0.375890228740898,0.70699850505735,NA,"4331"
"4332",4.33732427228577,-0.781194789632896,0.997474863561445,-0.783172406815015,0.433525876137813,0.718258948720915,"4332"
"4334",0.797756568571822,-0.375432224535452,1.26012295019115,-0.297933010805417,0.765754292424408,NA,"4334"
"4335",0.635931051623089,-0.00715798933977335,1.52494211199439,-0.00469394168045618,0.99625479015695,NA,"4335"
"4336",0.475600998364131,1.71110841450936,1.79157418940409,0.955086551608844,0.339533929278768,NA,"4336"
"4338",1.09528340981165,0.179010816306304,1.21076381648858,0.147849492913875,0.882461548824912,NA,"4338"
"4339",0.808906562721307,-1.46626560798649,1.16132675977635,-1.26257799163162,0.206740881367539,NA,"4339"
"4340",0.438089236851311,0.260495074664865,1.39616627884666,0.186578832773453,0.851990864293707,NA,"4340"
"4341",0.618016612006113,-0.400249904221435,1.37642279390763,-0.290789941864546,0.77121197833421,NA,"4341"
"4342",0.279293845573821,1.02419425397833,2.19206793891331,0.467227422926525,0.640337175725757,NA,"4342"
"4343",0.372386163331681,-0.619121713764785,1.68904819790896,-0.366550649372384,0.713954225611062,NA,"4343"
"4344",0.511621936393588,-2.43550906591558,1.78741011110562,-1.36259107564804,0.173011422997795,NA,"4344"
"4345",3.15704273060827,-0.924135810098564,1.1432724728092,-0.808325077422547,0.418903469896936,0.710814854309524,"4345"
"4346",0.69242182252145,0.632511729719336,1.68544070483235,0.375279728266828,0.707452440806375,NA,"4346"
"4347",0.426957412461538,-2.21365736629388,1.83701933645224,-1.20502670950052,0.228192991019008,NA,"4347"
"4348",0.688765249528709,0.457283115217142,1.3983411294202,0.327018283018499,0.743654056960284,NA,"4348"
"4350",1.23191557277754,2.33790555515385,1.55663857179898,1.50189362997216,0.133124582011958,NA,"4350"
"4351",0.952971050573638,-1.20712981468567,1.06156459547341,-1.13712327995203,0.25548675320469,NA,"4351"
"4352",0.482450949277056,-0.485483873211951,1.53473867257428,-0.316329992778269,0.751752048124935,NA,"4352"
"4353",0.135023202979448,0.217100966299691,2.94334130875125,0.073760037836658,0.941201325554709,NA,"4353"
"4354",1.37968425066342,-1.71691921845983,1.36188984911649,-1.26068875509547,0.207421006927604,0.55341739593287,"4354"
"4355",0.367943382518545,-1.07364553010089,1.6619024454827,-0.646034027460044,0.518257318749442,NA,"4355"
"4356",2.95652548233691,-1.56258868920239,1.01012150061738,-1.54693142186098,0.121879783155753,0.452041340361099,"4356"
"4357",0.203726561405779,-1.32018557563513,2.99388728387406,-0.440960347019753,0.659241704050549,NA,"4357"
"4358",1.88455582303551,0.550999271908104,0.927873529963489,0.593830143995793,0.552625725315124,0.810834735748666,"4358"
"4359",4.23975340517934,-0.12710971205621,0.586194177300476,-0.216838919556608,0.828333880052882,0.936346657620531,"4359"
"4360",2.68051783655559,0.120210136325631,0.775104113842813,0.155089018596035,0.876751139328832,0.94364400403318,"4360"
"4361",0.21496267807675,1.2365319970191,3.0014668345546,0.411975898845005,0.680357088514256,NA,"4361"
"4362",0.215154408973766,1.67441142846328,2.99518504363229,0.559034384878172,0.576138253646648,NA,"4362"
"4363",0.237656860953461,-0.605944429691135,2.2831304369208,-0.265400705930913,0.790700792400937,NA,"4363"
"4365",1.00221212855168,-0.283686614562075,0.958464487528772,-0.295980308350819,0.767245119665037,NA,"4365"
"4366",0.336837233458433,0.25460908620169,2.10919576618546,0.120713823858161,0.903917709214771,NA,"4366"
"4367",2.64266288169763,-1.39745797429475,1.02140092842948,-1.36817770123188,0.171256459671822,0.504243504633765,"4367"
"4368",0.329829593644197,-0.684968061156813,2.131103701148,-0.321414702056886,0.747896143091542,NA,"4368"
"4369",0.355212665127954,-0.492127121462488,1.91096700061359,-0.257527796819344,0.796771359964412,NA,"4369"
"4370",0.758885519709421,0.41274175993331,1.2890871277391,0.320181429983875,0.748830799542017,NA,"4370"
"4371",2.47950638255638,-1.61216891721128,1.65025450745454,-0.976921383900956,0.328608074344157,0.651171608973604,"4371"
"4372",0.570702251811267,-0.108362073589237,1.68148088596275,-0.0644444278218439,0.948616355238223,NA,"4372"
"4373",0.108907506944572,-0.71070169681637,3.00170064731175,-0.236766346921655,0.812838060554494,NA,"4373"
"4374",2.21064099998326,3.98311207107816,1.29345082790145,3.07944607182365,0.00207385912196962,0.060266346084437,"4374"
"4375",0.326270419373229,1.09314844632333,2.18773287732272,0.499671809869717,0.61730618514004,NA,"4375"
"4376",1.0315354308377,-0.12228813124373,1.46496665762548,-0.0834750269620086,0.933473833673506,NA,"4376"
"4378",1.11714761649593,-0.209984347256327,1.59924709211933,-0.131302003480935,0.895536406965293,NA,"4378"
"4379",0.936503123455083,-0.311477875214877,1.32494323862406,-0.235087712541062,0.814140655450704,NA,"4379"
"4380",1.08991090251911,-1.84109858253882,1.2980573465795,-1.4183491872607,0.156088842813499,NA,"4380"
"4382",0.544447735493064,-1.49774341630277,1.4653500413556,-1.02210623675774,0.306730621659409,NA,"4382"
"4383",0.27527365526467,-0.51733078030185,2.19931735765135,-0.235223342598591,0.814035389438106,NA,"4383"
"4384",0.793923031828372,0.954398908502266,1.18432445991348,0.805859323864669,0.420323967326305,NA,"4384"
"4385",1.3204927327846,3.27552830304888,1.1778065197715,2.7810410691939,0.00541848819130522,0.0984132917745811,"4385"
"4386",0.249803461645602,0.508034124284338,1.57732605752339,0.322085672687117,0.747387791963946,NA,"4386"
"4387",0.504305208131913,1.91962889921139,2.03935563102994,0.941291881613567,0.346555301956688,NA,"4387"
"4388",1.66486371389803,-3.92424179786326,1.38702142982746,-2.82925823168529,0.00466560364484555,0.0950113223172391,"4388"
"4389",0.571756564271528,-0.340339673556738,1.30122366805947,-0.261553552944737,0.79366565700076,NA,"4389"
"4390",1.33836859264743,3.27372418848465,1.43438905542597,2.28231258186256,0.0224708922478293,0.219128902255678,"4390"
"4391",0.516314394278494,-0.966020804066653,1.52090284590987,-0.635162730258905,0.525322287789869,NA,"4391"
"4392",2.56966178994106,-0.371478789666904,1.56183321813613,-0.237847924703652,0.811999046526447,0.934152505623853,"4392"
"4393",0.862795978067786,-0.217763418223178,1.25051456203598,-0.174139050303128,0.86175618431654,NA,"4393"
"4394",0.277489959078838,0.258890779947277,2.22795425772601,0.116201119950962,0.907493149174546,NA,"4394"
"4395",0.298904484743173,-0.168402650602162,2.16670407191065,-0.0777229584719708,0.938048431126409,NA,"4395"
"4396",0.585348729209569,-0.00426519343519893,1.09006484766683,-0.00391278871557793,0.99687805426028,NA,"4396"
"4397",0.600125212235639,-2.37789984383242,1.26037642283927,-1.88665846229945,0.0592062779758387,NA,"4397"
"4398",2.81344626324843,0.434479719941704,0.992205320550602,0.437892955160328,0.661463882689393,0.867843644590201,"4398"
"4399",1.03300189606922,-0.648948847751051,1.17333799983551,-0.553079204663982,0.580209175657491,NA,"4399"
"4400",0.694223620709719,-0.549035749167744,1.27241692204135,-0.431490449126471,0.666111795707995,NA,"4400"
"4401",4.14590563838414,-0.00538860004360794,0.811355408265161,-0.00664147917018244,0.994700905265758,0.997105149729273,"4401"
"4402",0.433570986243884,0.6461632467242,1.70788406361612,0.378341399448433,0.705176994717092,NA,"4402"
"4403",1.85729382802297,-0.447900874681866,1.03189552449992,-0.434056417580576,0.664247472726842,0.868554848688016,"4403"
"4404",1.51028753632461,-1.35716051264897,0.948945803631871,-1.43017705274079,0.152666209758126,0.485743492642815,"4404"
"4405",0.553288766153815,0.746073778634543,1.54680055804569,0.482333533404701,0.629569029411124,NA,"4405"
"4406",0.107691374383927,-0.00994254003633007,3.00317535619469,-0.00331067582045166,0.997358467702491,NA,"4406"
"4407",0.777287793673358,0.867316511408052,1.30197826400273,0.666152834795891,0.505313416446191,NA,"4407"
"4408",1.22697098063875,-0.212804436161469,1.14667221744027,-0.18558436571919,0.85277071492,NA,"4408"
"4409",0.302996492840304,1.39472072231969,2.19288055335356,0.636022203848154,0.524761949980299,NA,"4409"
"4410",0.750841932766645,-1.09138020601274,1.51913280532534,-0.718423170236923,0.472496404540718,NA,"4410"
"4411",0.575103013808676,-0.727274975677479,1.38781630738758,-0.524042678995822,0.600248855620312,NA,"4411"
"4412",0.394533215533564,0.124062278236741,1.6965007331492,0.0731283375318358,0.941703991933355,NA,"4412"
"4413",0.154169218005222,-0.236014078967416,2.88533678009417,-0.0817977577507304,0.934807539156424,NA,"4413"
"4414",0.159464030702307,-0.00437723474423788,2.11837109827292,-0.00206632102741894,0.998351315527787,NA,"4414"
"4415",2.73718662320076,-1.05979039807079,1.07576755607899,-0.98514813175215,0.324551313951915,0.651171608973604,"4415"
"4416",0.109771716095782,-0.250388460544511,3.00317535619469,-0.0833745721934055,0.933553706552708,NA,"4416"
"4417",0.520122367974217,1.15723726587028,1.4128679693563,0.819069644842694,0.412746679546153,NA,"4417"
"4418",0.426713702943631,-0.279804609446542,2.15324577851023,-0.129945504706913,0.896609541930478,NA,"4418"
"4419",0.839460041837931,0.455701764233451,1.42834103780304,0.319042688106459,0.749694142470774,NA,"4419"
"4420",0.541894782481139,-0.0608759822977728,1.89832004107547,-0.0320683451581138,0.974417547324808,NA,"4420"
"4422",0.483711217971579,-0.485662761173059,1.65027719904986,-0.294291626553816,0.768535070547509,NA,"4422"
"4423",0.532067722230401,-0.322702020643796,1.39945947128461,-0.230590472439746,0.817632970054474,NA,"4423"
"4424",0.247614802312942,-1.03424209177091,2.59659853936332,-0.398306506027883,0.690404265271672,NA,"4424"
"4425",0.461154430937749,1.5530035844198,1.60320219507251,0.968688534230428,0.332700614983492,NA,"4425"
"4426",0.432925454059852,-1.00108127824627,1.88414334148859,-0.531319064851699,0.595197696251968,NA,"4426"
"4427",0.240743716947484,-0.746175036743338,2.24273094623398,-0.332708226992777,0.739354538788275,NA,"4427"
"4428",2.37665784570624,-0.994114228528187,0.943298374772938,-1.05387039256532,0.291942259832819,0.630300302432521,"4428"
"4429",0.228850081765043,1.27099349554249,2.61985526652917,0.485138821132789,0.627577875825287,NA,"4429"
"4430",0.845834722987022,-1.14180185521082,1.25128032408994,-0.912506840576475,0.361501970197061,NA,"4430"
"4431",0.320850578179788,0.444679855452477,1.92992662477626,0.230412830075356,0.817770992384084,NA,"4431"
"4432",0.636693709770736,-0.456095484509396,1.18802247225214,-0.383911495920423,0.701044045569162,NA,"4432"
"4433",0.107177325229076,-0.490835465375499,3.00317535619469,-0.163438829625132,0.870172932270507,NA,"4433"
"4434",0.786603184436,-2.34537703206952,1.24709891503061,-1.88066640408548,0.060017312496557,NA,"4434"
"4435",0.513351410195622,1.49607313198817,1.52095832411417,0.983638478627949,0.325293298738061,NA,"4435"
"4436",0.424446600194314,-0.0427792777475275,1.86755068986431,-0.0229066220155105,0.981724758178157,NA,"4436"
"4437",0.491436197514099,0.854945864938743,1.51568405804812,0.564066013889287,0.572709206569003,NA,"4437"
"4438",0.381615221391336,-0.425675568248137,1.93964657690522,-0.219460376604958,0.826291442387125,NA,"4438"
"4441",1.21875450645836,-2.35697042956344,1.16971115109781,-2.01500210316996,0.0439044287081667,NA,"4441"
"4442",0.98367313744893,1.37005534217291,1.05998980771243,1.2925174678138,0.196178000642591,NA,"4442"
"4443",2.65772378767986,-3.27960286920828,1.03104269981478,-3.18086037542134,0.00146838381396231,0.047412481815272,"4443"
"4444",1.16929671861499,-1.60612298523896,0.9673456906954,-1.66034024929015,0.0968460229806507,NA,"4444"
"4445",0.950620328278942,0.857554794499574,1.12852140908778,0.759892357906404,0.447318930009964,NA,"4445"
"4446",1.57912263663706,1.99107579511695,1.29273383299367,1.54020552746429,0.123510262989234,0.452041340361099,"4446"
"4447",1.88094172556075,-2.60794459250943,0.922722699600141,-2.82635790106776,0.00470806277139794,0.0950113223172391,"4447"
"4448",0.0569042623944488,0.23050338047185,3.00317535619469,0.0767532205525021,0.938819865493255,NA,"4448"
"4450",0.519027632765424,0.674660487812305,1.84251632632141,0.366162556159959,0.714243780712119,NA,"4450"
"4451",0.212796243250653,-0.999095221890056,2.03159182011445,-0.491779506098706,0.622875225791779,NA,"4451"
"4452",0.437552061361855,-0.799423046570682,1.3791718544598,-0.579639907808155,0.562157474881805,NA,"4452"
"4453",0.60657115180953,-0.572845021581951,1.25518320851377,-0.456383592209014,0.648114162430316,NA,"4453"
"4454",2.42394652266815,-1.26509070724247,1.29855769551743,-0.974227569255885,0.329943558815419,0.651171608973604,"4454"
"4455",0.557148147024621,-0.930316329918982,1.898343753445,-0.490067369637718,0.624086227199227,NA,"4455"
"4456",2.57932908849486,-3.01810685757517,1.59109984852937,-1.89686829545284,0.0578453227876023,0.332715059002406,"4456"
"4457",0.0339609596102234,0.47094930098003,3.00317535619469,0.156817116925456,0.875388982402526,NA,"4457"
"4458",0.373631190069918,-0.922138168307987,1.51422514934274,-0.608983524483295,0.542535359472789,NA,"4458"
"4459",1.25115253582767,-2.02112785861336,1.398786946603,-1.44491472666495,0.148481839259778,NA,"4459"
"4460",1.30622053523815,2.92038561370691,1.23638771910923,2.36203059005709,0.0181751424124846,0.194180014156913,"4460"
"4462",0.301088831385228,0.735774179846111,2.1770453696011,0.337969153109991,0.735386433654591,NA,"4462"
"4463",1.16107716020191,-3.64174603434299,2.9565290112053,-1.23176401129186,0.218037250523025,NA,"4463"
"4464",0.516241108727871,2.02945693873236,1.78676677135766,1.13582643871885,0.256029209695458,NA,"4464"
"4465",1.31595206799319,-1.52372172303155,1.1931815888799,-1.27702416566949,0.201593715790936,0.547505923447158,"4465"
"4466",0.656134256741824,-0.531881764419459,1.39297918425667,-0.381830375091559,0.702587186685974,NA,"4466"
"4467",1.10790415434029,-0.902998809287044,1.36517549447988,-0.661452547997193,0.508322136189237,NA,"4467"
